# Mapa de chi2
602.582157,602.586421,602.597382,602.615184,602.639580,602.671005,602.709162,602.754170,602.806110,602.864751,602.930371,603.002813,603.082134,603.168344,603.261453,603.361439,603.468615,603.582751,603.703984,603.832191,603.967499,604.109809,604.259235,604.415817,604.579525,604.750288,604.928155,605.113250,605.305538,605.505074,605.711633,605.925750,606.147036,606.375609,606.611492,606.854713,607.105272,607.363196,607.628502,607.901193,608.181309,608.468984,608.763990,609.066598,609.376597,609.694225,610.019428,610.352096,610.692276,611.040158,611.395626,611.758714,612.129443,612.507801,612.893938,613.287803,613.689237,614.098590,614.515746,614.940622,615.373397,615.814171,616.262727,616.719065,617.183330,617.655535,618.135837,618.623987,619.120309,619.624402,620.136675,620.656879,621.185244,621.721688,622.266310,622.819083,623.379918,623.948941,624.526228,625.111812,625.705549,626.307662,626.917932,627.536517,628.163520,628.798722,629.442331,630.094548,630.755239,631.424395,632.101955,632.788268,633.483036,634.186334,634.898101,635.618550,636.347608,637.085347,637.831765,638.587023,639.350853,640.123361,640.904846,641.695243,642.494293,643.302340,644.119177,644.944833,645.779473,646.622980,647.475624,648.337448,649.207996,650.087711,650.976399,651.874206,652.781107,653.697145,654.622329,655.556702,656.500623,657.453616,658.415927,659.387421,660.368299,661.358553,662.358159,663.367286,664.385867,665.413995,666.451634,667.498862,668.555612,669.622014,670.697952,671.783690,672.879001,673.984078,675.098726,676.223264,677.357643,678.501922,679.656028,680.819923,681.993726,683.177510,684.371229,685.574991,686.788759,688.012671,689.246536,690.490619,691.744806,693.009212,694.283916,695.568830,696.863958,698.169559,699.485437,700.811624,702.148381,703.495294,704.852809,706.221045,707.599595,708.988502,710.388135,711.798490,713.219389,714.651174,716.093672,717.547035,719.011097,720.485951,721.971924,723.468796,724.976268,726.494729,728.024258,729.565066,731.116519,732.679589,734.253471,735.838637,737.435010,739.042911,740.661767,742.291908,743.933689,745.586526,747.250821,748.926653,750.614007,752.313074,754.023679,755.745710,757.479398,759.224757,760.982046,762.750840,764.531782,766.324391,768.128930,769.945047,771.773419,773.613605,775.466023,777.330578,779.207341,781.096255,782.997226,784.910469,786.835993,788.773834,790.723954,792.686781,794.662416,796.650070,798.650217,800.663043,802.688644,804.726617,806.777409,808.840902,810.917428,813.006595,815.108501,817.223456,819.351447,821.492210,823.646320,825.813269,827.993557,830.186964,832.393739,834.613758,836.847153,839.093916,841.353749,843.627316,845.914225,848.214801,850.529060,852.856975,855.198729,857.554203,859.923349,862.306691,864.703827,867.114709,869.539572,871.978629,874.431606,876.898476,879.379972,881.875486,884.385558,886.910005,889.448931,892.002428,894.570046,897.152664,899.749630,902.361262,904.987778,907.628849,910.285069,912.956039,915.641840,918.342805,921.058766,923.790124,926.536452,929.298217,932.075096,934.867597,937.675342,940.498721,943.337464,946.191750,949.061728,951.947527,954.848784,957.766474,960.699843,963.649150,966.614393,969.595470,972.593324,975.606650,978.636441,981.682576,984.745168,987.824132,990.919735,994.031824,997.160947,1000.306367,1003.469030,1006.648386,1009.844600,1013.058025,1016.288996,1019.536457,1022.800705,1026.082588,1029.382062,1032.698910,1036.032707,1039.384278,1042.753651,1046.140350,1049.545948,1052.968356,1056.408487,1059.866973,1063.343349,1066.837973,1070.350327,1073.881544,1077.430606,1080.998421,1084.584610,1088.189568,1091.813240,1095.455482,1099.116922,1102.796859,1106.496147,1110.214660,1113.951625,1117.708401,1121.484044,1125.278849,1129.093396,1132.928185,1136.781808,1140.655935,1144.549407,1148.462976,1152.396212,1156.350192,1160.323961,1164.317335,1168.331255,1172.366168,1176.421715,1180.497016,1184.592824,1188.709876,1192.847158,1197.006520,1201.187004,1205.389371,1209.612464,1213.856982,1218.122790,1222.409580,1226.718448,1231.049051,1235.401058,1239.775200,1244.170704,1248.590610,1253.031718,1257.496152,1261.982174,1266.491573,1271.023100,1275.577902,1280.155124,1284.755486,1289.377958,1294.025791,1298.695459,1303.389056,1308.105022,1312.844741,1317.609458,1322.398663,1327.210079,1332.051598,1336.912283,1341.799211,1346.709955,1351.645694,1356.607326,1361.594613,1366.604751,1371.639003,1376.699526,1381.786871,1386.897076,1392.038252,1397.198359,1402.387735,1407.600167,1412.842196,1418.115288,1423.412468,1428.733318,1434.081544,1439.451175,1444.855019,1450.287806,1455.752092,1461.238718,1466.754000,1472.295574,1477.859436,1483.463889,1489.092001,1494.746358,1500.427722,1506.140456,1511.881948,1517.652091,1523.451295,1529.267524,1535.139941,1541.020705,1546.947860,1552.896652,1558.875704,1564.885503,1570.925894,1576.997129,1583.099419,1589.232972,1595.398206,1601.594907,1607.823459,1614.083945,1620.376721,1626.701868,1633.059533,1639.450106,1645.873625,1652.330354,1658.820421,1665.345602,1671.903422,1678.495218,1685.121542,1691.781876,1698.477221,1705.207611,1711.972859,1718.773389,1725.609382,1732.481409,1739.389270,1746.333687,1753.314361,1760.332112,1767.386575,1774.478652,1781.608299,1788.775453,1795.980365,1803.224082,1810.506539,1817.827503,1825.187480,1832.587179,1840.026255,1847.505529,1855.024500,1862.584381,1870.185218,1877.826618,1885.509424,1893.233781,1900.999816,1908.808651,1916.660357,1924.554214,1932.491072,1940.471901,1948.497451,1956.566877,1964.681489,1972.840119,1981.044335,1989.293773,1997.589528,2005.931646,2014.321133,2022.758061,2031.241849,2039.774524,2048.354772,2056.984212,2065.662687,2074.389158,2083.165402,2091.992422,2100.872535,2109.801670,2118.811646
602.279102,602.275180,602.277887,602.287334,602.303534,602.326500,602.356245,602.392898,602.436420,602.486620,602.543775,602.607699,602.678541,602.756256,602.840770,602.932207,603.030711,603.136255,603.248836,603.368396,603.494976,603.628563,603.769241,603.917052,604.071995,604.233907,604.402928,604.579103,604.762573,604.953163,605.150812,605.355925,605.568217,605.787772,606.014610,606.248752,606.490223,606.739027,606.995185,607.258651,607.529619,607.808070,608.093825,608.387076,608.687881,608.996072,609.311954,609.635280,609.966163,610.304484,610.650497,611.004074,611.365304,611.734116,612.110680,612.494944,612.886771,613.286445,613.693918,614.109040,614.532116,614.963070,615.401813,615.848419,616.302802,616.765120,617.235380,617.713724,618.200022,618.694187,619.196414,619.706585,620.224836,620.751163,621.285584,621.828233,622.378861,622.937646,623.504666,624.079952,624.663359,625.255084,625.854992,626.463154,627.079750,627.704534,628.337733,628.979194,629.629297,630.287843,630.954760,631.630241,632.314459,633.007018,633.708064,634.417658,635.135867,635.862746,636.598261,637.342582,638.095442,638.856919,639.627335,640.406718,641.194663,641.991549,642.797233,643.611676,644.435076,645.267333,646.108525,646.959113,647.818277,648.686574,649.563808,650.450128,651.345500,652.250113,653.163561,654.086300,655.018369,655.959834,656.910400,657.870112,658.839169,659.817567,660.805260,661.802501,662.809085,663.825205,664.850799,665.885942,666.930569,667.984830,669.048544,670.122043,671.205234,672.297830,673.400118,674.512258,675.634053,676.765997,677.907526,679.058917,680.220118,681.391259,682.572294,683.763331,684.964332,686.175346,687.396449,688.627639,689.868890,691.120275,692.381939,693.653848,694.935868,696.228161,697.531000,698.843727,700.167284,701.501005,702.845161,704.199965,705.565052,706.940452,708.326530,709.723286,711.130539,712.548667,713.977392,715.416970,716.867201,718.328197,719.800044,721.283120,722.776570,724.280961,725.796373,727.323013,728.860250,730.409055,731.968623,733.539425,735.121385,736.714783,738.319164,739.934752,741.561741,743.200075,744.849652,746.510714,748.183246,749.867439,751.563117,753.270169,754.988825,756.719098,758.461246,760.214845,761.980510,763.757846,765.547029,767.347733,769.160637,770.985301,772.822139,774.671058,776.532129,778.405294,780.290458,782.187837,784.097382,786.019301,787.953382,789.900123,791.859487,793.831027,795.814898,797.811388,799.820593,801.842108,803.876326,805.923296,807.982958,810.055691,812.140794,814.239038,816.349907,818.473817,820.610858,822.760773,824.923913,827.100106,829.289601,831.492276,833.708259,835.937545,838.179816,840.435539,842.705020,844.987865,847.284291,849.594322,851.918101,854.255590,856.606757,858.971863,861.350688,863.743276,866.149877,868.570392,871.004608,873.453096,875.915873,878.392693,880.884060,883.389500,885.909518,888.443910,890.992594,893.555839,896.133545,898.725801,901.332887,903.954439,906.591081,909.242435,911.908450,914.589576,917.285713,919.996995,922.723251,925.464588,928.221480,930.993679,933.781131,936.583938,939.402071,942.235598,945.085070,947.949893,950.830231,953.726941,956.639156,959.567288,962.511253,965.471027,968.447276,971.439209,974.447276,977.471715,980.512545,983.569528,986.643158,989.733061,992.839854,995.962840,999.103321,1002.260311,1005.433918,1008.624729,1011.832808,1015.057285,1018.298474,1021.557399,1024.833699,1028.127076,1031.437593,1034.765708,1038.111402,1041.474497,1044.856021,1048.254452,1051.670712,1055.105099,1058.557168,1062.027203,1065.515326,1069.021565,1072.545927,1076.089131,1079.650380,1083.230375,1086.828661,1090.445990,1094.081819,1097.736324,1101.410021,1105.102229,1108.813851,1112.544178,1116.293630,1120.062243,1123.850845,1127.658774,1131.485865,1135.332892,1139.199745,1143.086272,1146.992755,1150.919260,1154.864903,1158.830759,1162.817402,1166.824674,1170.851167,1174.898412,1178.966319,1183.054163,1187.163884,1191.294626,1195.446432,1199.620311,1203.814019,1208.029261,1212.264997,1216.522008,1220.801217,1225.101449,1229.423763,1233.767652,1238.134889,1242.522987,1246.934175,1251.366832,1255.822642,1260.300196,1264.800572,1269.323953,1273.869489,1278.437607,1283.029800,1287.643506,1292.281250,1296.940936,1301.624154,1306.331819,1311.064820,1315.819282,1320.602210,1325.405753,1330.234919,1335.087716,1339.963473,1344.867236,1349.793888,1354.744350,1359.719048,1364.720565,1369.743450,1374.792507,1379.872994,1384.973632,1390.101888,1395.255829,1400.436012,1405.640961,1410.870762,1416.125620,1421.412754,1426.724144,1432.063531,1437.431656,1442.824922,1448.236096,1453.693312,1459.169660,1464.673043,1470.196507,1475.761369,1481.347590,1486.961625,1492.603527,1498.274561,1503.975535,1509.697815,1515.463261,1521.250951,1527.068283,1532.914874,1538.791164,1544.697209,1550.633404,1556.599841,1562.596656,1568.624050,1574.682238,1580.771402,1586.891862,1593.043527,1599.226720,1605.441698,1611.688516,1617.967432,1624.278642,1630.622453,1637.000543,1643.410240,1649.852671,1656.329019,1662.838282,1669.381313,1675.958135,1682.569354,1689.214745,1695.894549,1702.609613,1709.359755,1716.144498,1722.964928,1729.820973,1736.713020,1743.641229,1750.605780,1757.606641,1764.644563,1771.719843,1778.832033,1785.982243,1793.170441,1800.396684,1807.661026,1814.964263,1822.306571,1829.688187,1837.108818,1844.569597,1852.070031,1859.610801,1867.192250,1874.814711,1882.478459,1890.184065,1897.930920,1905.719733,1913.551313,1921.424691,1929.342016,1937.302317,1945.306465,1953.354008,1961.446143,1969.583598,1977.766262,1985.994713,1994.268567,2002.587785,2010.952911,2019.366930,2027.826581,2036.334942,2044.891961,2053.497853,2062.151946,2070.855001,2079.608233,2088.409328,2097.261354,2106.165249
601.987296,601.975103,601.969600,601.970760,601.978678,601.993268,602.014729,602.042951,602.078154,602.119945,602.168566,602.224136,602.286500,602.355714,602.431788,602.514591,602.604524,602.701475,602.805390,602.916353,603.034200,603.159164,603.291100,603.430200,603.576381,603.729506,603.889716,604.057056,604.231666,604.413358,604.602274,604.798289,605.001601,605.212191,605.430020,605.655127,605.887538,606.127256,606.374285,606.628631,606.890461,607.159605,607.436278,607.720248,608.011787,608.310684,608.617176,608.931225,609.252675,609.581657,609.918281,610.262440,610.614115,610.973501,611.340448,611.715148,612.097537,612.487443,612.885270,613.290719,613.704102,614.125318,614.554303,614.991061,615.435692,615.888167,616.348555,616.816998,617.293367,617.777573,618.269901,618.769967,619.278148,619.794423,620.318738,620.851154,621.391766,621.940303,622.497049,623.062128,623.635249,624.216658,624.806247,625.404122,626.010188,626.624531,627.247259,627.878217,628.517785,629.165765,629.822139,630.486935,631.160420,631.842314,632.532676,633.231510,633.938928,634.654982,635.379640,636.113072,636.855008,637.605528,638.364978,639.133312,639.910167,640.695994,641.490552,642.293835,643.106005,643.927068,644.756996,645.596109,646.444117,647.301044,648.166874,649.041655,649.925650,650.818752,651.720652,652.631792,653.552257,654.482065,655.420938,656.368920,657.326067,658.292804,659.268790,660.254070,661.248686,662.252852,663.266453,664.289658,665.322124,666.364278,667.415836,668.477159,669.548070,670.628376,671.718489,672.818240,673.927653,675.047172,676.176239,677.315127,678.463781,679.622341,680.790750,681.969121,683.157414,684.355678,685.563989,686.782345,688.010720,689.249188,690.497890,691.756795,693.025769,694.304971,695.594677,696.894228,698.204564,699.525020,700.855866,702.197240,703.549004,704.910959,706.283549,707.666760,709.060443,710.464944,711.879931,713.305856,714.742322,716.189506,717.647495,719.116664,720.596160,722.086550,723.588024,725.100454,726.623546,728.158101,729.703479,731.260042,732.827606,734.406611,735.996546,737.597646,739.210092,740.833831,742.468763,744.115130,745.772914,747.442333,749.123005,750.815282,752.518981,754.234244,755.961350,757.699847,759.450305,761.212416,762.986320,764.771692,766.569207,768.378427,770.199709,772.033131,773.878549,775.736088,777.605528,779.487124,781.380831,783.286853,785.204980,787.135728,789.078998,791.034277,793.002089,794.982329,796.975063,798.980370,800.998159,803.028637,805.071746,807.127864,809.196292,811.277798,813.371825,815.478912,817.599025,819.731950,821.878013,824.037107,826.209418,828.394842,830.593696,832.805413,835.030238,837.268447,839.520346,841.785521,844.064348,846.356406,848.662421,850.981987,853.315161,855.662204,858.022897,860.397339,862.785608,865.187776,867.603575,870.033573,872.477756,874.935972,877.408628,879.895224,882.396468,884.911848,887.441682,889.985691,892.544165,895.117377,897.705047,900.307222,902.924424,905.556207,908.202566,910.863885,913.540259,916.231775,918.938109,921.659347,924.396253,927.148150,929.915307,932.697830,935.495403,938.308500,941.137407,943.981277,946.841061,949.716799,952.608240,955.515253,958.437844,961.376759,964.331360,967.301786,970.288407,973.291266,976.310382,979.345612,982.397328,985.465670,988.550082,991.651172,994.769008,997.903713,1001.055060,1004.223097,1007.408739,1010.610124,1013.828943,1017.064533,1020.318067,1023.588036,1026.875331,1030.180022,1033.502219,1036.842295,1040.199682,1043.574185,1046.966554,1050.377055,1053.805000,1057.250698,1060.714526,1064.196305,1067.696623,1071.214833,1074.751324,1078.306234,1081.879619,1085.472078,1089.082446,1092.711724,1096.359958,1100.026374,1103.712312,1107.417023,1111.140209,1114.883281,1118.645444,1122.426718,1126.227656,1130.048262,1133.888450,1137.747838,1141.627191,1145.526220,1149.444710,1153.383707,1157.342927,1161.321590,1165.320622,1169.340029,1173.379086,1177.439751,1181.521689,1185.623901,1189.747700,1193.891775,1198.056371,1202.241893,1206.448483,1210.677020,1214.925800,1219.197013,1223.489794,1227.805184,1232.141402,1236.499174,1240.879473,1245.282200,1249.706146,1254.153576,1258.623282,1263.114657,1267.628585,1272.166180,1276.725428,1281.307329,1285.911511,1290.539486,1295.192765,1299.867653,1304.566824,1309.292318,1314.040972,1318.809733,1323.606671,1328.422963,1333.269162,1338.132854,1343.025500,1347.944216,1352.883836,1357.847999,1362.840562,1367.856107,1372.896042,1377.958474,1383.055290,1388.169129,1393.313832,1398.484016,1403.678414,1408.894857,1414.136787,1419.424297,1424.728745,1430.058254,1435.413100,1440.788585,1446.204345,1451.639922,1457.104907,1462.595259,1468.114032,1473.661173,1479.234547,1484.837205,1490.469026,1496.117582,1501.818161,1507.535617,1513.268649,1519.057484,1524.862048,1530.696229,1536.559928,1542.453619,1548.377239,1554.330953,1560.314965,1566.329491,1572.374708,1578.450808,1584.557950,1590.696333,1596.866169,1603.067633,1609.302333,1615.567845,1621.865875,1628.195932,1634.558341,1640.953678,1647.382178,1653.843955,1660.338608,1666.866907,1673.429058,1680.025402,1686.656081,1693.320673,1700.020298,1706.754531,1713.524480,1720.329161,1727.169480,1734.045431,1740.957481,1747.905779,1754.890460,1761.912190,1768.970748,1776.066028,1783.199159,1790.370063,1797.578805,1804.825774,1812.111487,1819.435814,1826.799078,1834.201246,1841.643511,1849.125883,1856.648016,1864.210626,1871.813987,1879.458208,1887.144081,1894.871669,1902.641008,1910.452738,1918.306428,1926.202652,1934.142578,1942.125630,1950.152780,1958.224348,1966.340053,1974.500631,1982.705926,1990.957460,1999.255580,2007.599300,2015.988942,2024.425969,2032.911063,2041.443307,2050.023787,2058.653802,2067.332550,2076.061833,2084.839628,2093.667259
601.706623,601.686258,601.672508,601.665425,601.665070,601.671322,601.684531,601.704421,601.731268,601.764682,601.804902,601.852049,601.905966,601.966711,602.034292,602.108580,602.189973,602.278362,602.373691,602.476044,602.585258,602.701565,602.824821,602.955138,603.092557,603.237039,603.388472,603.547075,603.712794,603.885635,604.065676,604.252686,604.447196,604.648819,604.857673,605.073780,605.297166,605.527833,605.765787,606.011031,606.263734,606.523725,606.791219,607.065985,607.348293,607.637933,607.935066,608.239881,608.551996,608.871616,609.198800,609.533592,609.875853,610.225740,610.583189,610.948365,611.321203,611.701529,612.089746,612.485564,612.889284,613.300718,613.720077,614.147087,614.581943,615.024616,615.475183,615.933755,616.400208,616.874523,617.356904,617.847043,618.345169,618.851409,619.365660,619.887982,620.418471,620.956855,621.503417,622.058229,622.621160,623.192294,623.771656,624.359119,624.954818,625.558764,626.171064,626.791562,627.420640,628.058099,628.703938,629.358130,630.020998,630.692243,631.371924,632.060045,632.756717,633.461992,634.175840,634.898310,635.629487,636.369096,637.117578,637.874753,638.640791,639.415418,640.198978,640.991239,641.792262,642.602144,643.420857,644.248609,645.085444,645.931026,646.785527,647.649004,648.521520,649.403128,650.293531,651.193140,652.102035,653.020252,653.947409,654.883773,655.829329,656.784191,657.748388,658.721842,659.704594,660.696859,661.698523,662.709751,663.730202,664.760273,665.799791,666.848962,667.907704,668.975827,670.053666,671.141121,672.238217,673.345352,674.461991,675.588472,676.724641,677.870674,679.026515,680.192277,681.367921,682.553494,683.749072,684.954655,686.170214,687.395823,688.631627,689.877517,691.133574,692.399748,693.676382,694.962818,696.259995,697.567248,698.884848,700.212931,701.551358,702.899950,704.259245,705.628840,707.009007,708.399886,709.801328,711.213600,712.636367,714.069805,715.514002,716.969332,718.434941,719.911398,721.398891,722.897127,724.406307,725.926735,727.457940,729.000172,730.553416,732.118098,733.693819,735.280499,736.878348,738.487691,740.108051,741.739795,743.382905,745.037420,746.703493,748.380940,750.069758,751.770088,753.482190,755.205597,756.941026,758.687990,760.446694,762.216851,763.999015,765.792871,767.598734,769.416680,771.246568,773.088517,774.942317,776.808185,778.686164,780.576355,782.478569,784.393459,786.320727,788.259960,790.211667,792.175743,794.152254,796.141278,798.142724,800.156798,802.183442,804.223035,806.274866,808.339733,810.417051,812.507363,814.610641,816.726683,818.855766,820.997834,823.153053,825.321321,827.502954,829.697193,831.904858,834.125512,836.360063,838.607687,840.868911,843.143287,845.431541,847.733269,850.048540,852.377632,854.720259,857.076635,859.446731,861.830657,864.228006,866.639757,869.065407,871.505085,873.959225,876.427149,878.909632,881.406187,883.917119,886.442129,888.981652,891.535662,894.104035,896.687022,899.284864,901.897050,904.524003,907.165872,909.822518,912.494239,915.180775,917.881979,920.598923,923.330786,926.077783,928.840059,931.617303,934.409873,937.218323,940.041692,942.880887,945.735669,948.606403,951.492364,954.394050,957.311873,960.245182,963.194392,966.159715,969.141125,972.138554,975.152211,978.182144,981.228551,984.290906,987.370259,990.466113,993.578527,996.707501,999.853255,1003.016196,1006.194890,1009.391063,1012.604127,1015.834459,1019.081584,1022.345659,1025.627263,1028.926129,1032.242669,1035.576414,1038.927530,1042.296280,1045.682659,1049.086732,1052.508529,1055.948117,1059.405667,1062.881518,1066.375352,1069.887085,1073.417223,1076.966322,1080.533336,1084.118674,1087.722691,1091.345449,1094.986878,1098.647322,1102.325719,1106.023674,1109.740929,1113.477018,1117.231966,1121.006838,1124.801283,1128.614634,1132.447478,1136.299835,1140.171562,1144.063367,1147.975548,1151.906631,1155.857721,1159.829328,1163.820442,1167.832452,1171.865946,1175.919628,1179.993802,1184.088531,1188.203871,1192.339546,1196.496094,1200.674080,1204.872676,1209.093008,1213.334788,1217.599526,1221.884053,1226.189961,1230.518245,1234.868699,1239.239949,1243.634752,1248.051352,1252.489156,1256.949223,1261.433490,1265.938416,1270.465997,1275.015272,1279.588527,1284.188612,1288.806085,1293.453549,1298.118723,1302.810809,1307.523267,1312.262642,1317.022460,1321.810317,1326.616505,1331.450730,1336.310845,1341.191885,1346.098954,1351.031597,1355.985930,1360.965673,1365.966758,1371.003157,1376.056175,1381.139746,1386.248765,1391.380930,1396.536556,1401.719379,1406.931074,1412.180715,1417.440035,1422.736127,1428.052766,1433.398535,1438.767153,1444.167420,1449.592154,1455.044296,1460.523767,1466.027436,1471.565565,1477.129608,1482.721083,1488.341677,1493.990159,1499.666915,1505.372367,1511.106553,1516.869760,1522.662331,1528.484142,1534.335675,1540.216775,1546.127881,1552.068940,1558.040159,1564.041870,1570.074308,1576.137377,1582.231988,1588.358737,1594.515869,1600.704109,1606.924013,1613.176154,1619.460127,1625.776001,1632.124695,1638.506112,1644.920234,1651.367683,1657.847937,1664.361558,1670.909027,1677.490196,1684.105560,1690.755272,1697.439416,1704.158375,1710.912320,1717.701272,1724.525785,1731.385719,1738.281802,1745.213789,1752.182154,1759.187206,1766.229065,1773.308073,1780.424334,1787.578197,1794.769700,1801.999323,1809.267365,1816.573983,1823.919550,1831.304114,1838.728244,1846.191657,1853.695424,1861.239544,1868.824024,1876.449014,1884.115369,1891.823643,1899.572776,1907.364202,1915.198259,1923.074400,1930.994354,1938.957197,1946.963313,1955.013291,1963.106954,1971.246341,1979.430672,1987.659936,1995.934437,2004.256035,2012.623848,2021.037807,2029.499009,2038.008335,2046.564659,2055.170650,2063.824371,2072.528625,2081.281957
601.437040,601.408434,601.386567,601.371300,601.362683,601.360788,601.365607,601.377210,601.395563,601.420787,601.452639,601.491293,601.536865,601.589204,601.648364,601.714128,601.787039,601.866838,601.953616,602.047440,602.148067,602.255721,602.370329,602.491975,602.620698,602.756493,602.899215,603.048985,603.205905,603.369964,603.541136,603.719280,603.904899,604.097607,604.297522,604.504663,604.719059,604.940711,605.169647,605.405827,605.649362,605.900287,606.158639,606.424236,606.697349,606.977800,607.265655,607.561197,607.864014,608.174430,608.492130,608.817507,609.150388,609.490861,609.838851,610.194541,610.557865,610.928765,611.307299,611.693520,612.087617,612.489400,612.899037,613.316464,613.741532,614.174436,614.615186,615.063806,615.520447,615.984926,616.457454,616.937657,617.425845,617.922065,618.426295,618.938605,619.458890,619.987298,620.523661,621.068302,621.621032,622.181935,622.751035,623.328205,623.913588,624.507173,625.109088,625.719171,626.337802,626.964783,627.600113,628.243764,628.896059,629.556700,630.225745,630.903242,631.589204,632.283712,632.986794,633.698466,634.418813,635.147663,635.885077,636.631389,637.386481,638.150093,638.922602,639.703819,640.493718,641.292494,642.100040,642.916591,643.742190,644.576502,645.419697,646.271834,647.132978,648.003171,648.882128,649.770255,650.667632,651.574116,652.489861,653.414671,654.348491,655.291747,656.244145,657.205772,658.176735,659.157153,660.146931,661.146245,662.154726,663.172752,664.200279,665.237374,666.283896,667.339971,668.405597,669.480842,670.565668,671.660351,672.764782,673.878873,675.002612,676.136176,677.279465,678.432719,679.595771,680.768712,681.951528,683.144483,684.347286,685.560096,686.783031,688.016067,689.259198,690.512404,691.776028,693.049535,694.333489,695.627467,696.932018,698.246873,699.572027,700.907302,702.253236,703.609425,704.976187,706.353361,707.741423,709.140056,710.549245,711.968989,713.399472,714.840861,716.292835,717.755410,719.228990,720.713265,722.208435,723.714807,725.231907,726.759986,728.299028,729.849279,731.410879,732.983209,734.566641,736.161390,737.767446,739.384559,741.013114,742.652978,744.304347,745.967040,747.641051,749.326521,751.023712,752.732153,754.452542,756.184430,757.928039,759.683019,761.449950,763.228521,765.019043,766.821593,768.636030,770.462473,772.300711,774.150960,776.013241,777.887723,779.774148,781.673192,783.584567,785.507825,787.443511,789.391551,791.351923,793.324708,795.309897,797.307599,799.317922,801.340857,803.376409,805.424685,807.485413,809.558958,811.645597,813.744844,815.857020,817.982153,820.120490,822.271669,824.436083,826.613131,828.803539,831.006871,833.224032,835.454177,837.697904,839.954955,842.225288,844.509299,846.806771,849.118131,851.442698,853.781073,856.133172,858.498886,860.878026,863.271495,865.678772,868.100074,870.535688,872.985043,875.448984,877.926719,880.418857,882.924911,885.445583,887.980577,890.529859,893.093677,895.672237,898.265135,900.872687,903.495092,906.132176,908.784247,911.451026,914.132502,916.829537,919.541439,922.268587,925.010544,927.767462,930.539863,933.327895,936.130850,938.949520,941.783657,944.633636,947.498827,950.379628,953.276449,956.188767,959.116762,962.060907,965.020945,967.997007,970.989053,973.997426,977.022079,980.062917,983.120249,986.194027,989.284508,992.391406,995.514895,998.655173,1001.811455,1004.985205,1008.175649,1011.383019,1014.607284,1017.848471,1021.107239,1024.383090,1027.676503,1030.986394,1034.313946,1037.659242,1041.021926,1044.402119,1047.799891,1051.215463,1054.649291,1058.100792,1061.570024,1065.057671,1068.563341,1072.087889,1075.629659,1079.190532,1082.769225,1086.366742,1089.983361,1093.617688,1097.271108,1100.943884,1104.634666,1108.344981,1112.074118,1115.823331,1119.591101,1123.378252,1127.184556,1131.010267,1134.855368,1138.720611,1142.604724,1146.509260,1150.433075,1154.376561,1158.341249,1162.325523,1166.331783,1170.356895,1174.403651,1178.469256,1182.555955,1186.663516,1190.790941,1194.940540,1199.110508,1203.302407,1207.516345,1211.749845,1216.004863,1220.281509,1224.580434,1228.899875,1233.242575,1237.606246,1241.991328,1246.398826,1250.829349,1255.281444,1259.755670,1264.249915,1268.769809,1273.315125,1277.877908,1282.470093,1287.080633,1291.716473,1296.373323,1301.055658,1305.761094,1310.490426,1315.239515,1320.015453,1324.818361,1329.641026,1334.490013,1339.364409,1344.260780,1349.181453,1354.123897,1359.097868,1364.087962,1369.115195,1374.161503,1379.232652,1384.330212,1389.459548,1394.597760,1399.785538,1404.981251,1410.213938,1415.467212,1420.748842,1426.053211,1431.388672,1436.748436,1442.135098,1447.548909,1452.986306,1458.457891,1463.954964,1469.479246,1475.024908,1480.611976,1486.220191,1491.856558,1497.521225,1503.214771,1508.937065,1514.688412,1520.468756,1526.278447,1532.117532,1537.986260,1543.884785,1549.813308,1555.771940,1561.761830,1567.783327,1573.833809,1579.915018,1586.027876,1592.171239,1598.346490,1604.553004,1610.791488,1617.061610,1623.363980,1629.698487,1636.065552,1642.465663,1648.898308,1655.364155,1661.863417,1668.396182,1674.962622,1681.562961,1688.197714,1694.866467,1701.569753,1708.308144,1715.081567,1721.890374,1728.734739,1735.614828,1742.530864,1749.483131,1756.471634,1763.496802,1770.558846,1777.658296,1784.795082,1791.969507,1799.181995,1806.432330,1813.721501,1821.049182,1828.415494,1835.821521,1843.266904,1850.752427,1858.277674,1865.843239,1873.449419,1881.096816,1888.784938,1896.515301,1904.287398,1912.101367,1919.957699,1927.856493,1935.799188,1943.784586,1951.813745,1959.886968,1968.004392,1976.166926,1984.374378,1992.627031,2000.926199,2009.270310,2017.661346,2026.100392,2034.585662,2043.118937,2051.700805,2060.329826,2069.008796
